x,y,z
-0.571135781996,-0.0643075417611,-0.0449497737122
-0.571207284071,-0.0646575741669,-0.0452051710795
-0.571687340561,-0.0646342415443,-0.0452454559208
-0.571496827791,-0.0648886593361,-0.0454026108115
-0.571765417304,-0.0651165342362,-0.0455955756345
-0.571485837646,-0.0659836223905,-0.0461748413808
-0.571248331016,-0.0661027712648,-0.0462303132556
-0.571026935991,-0.0662592911345,-0.0463140298421
-0.570657965756,-0.0663397611027,-0.0463261058122
-0.570912723461,-0.0659050347801,-0.0460502423017
-0.571015822604,-0.0653364172395,-0.0456614275406
-0.571048644461,-0.0651406258864,-0.0455272020045
-0.57045404341,-0.065143854822,-0.0454587506489
-0.570479028123,-0.0648919911495,-0.0452842979929
-0.570261719695,-0.0647945350089,-0.0451899689737
-0.571162024697,-0.0645127958098,-0.0450976697023
-0.571596591354,-0.0643947816791,-0.0450655752193
-0.571600529152,-0.0634813996697,-0.0444210077442
-0.571513351984,-0.0634293186417,-0.0443741232787
-0.57166772294,-0.0639286226454,-0.0447446639815
-0.5716871276,-0.064093151114,-0.044863154136
-0.571172364464,-0.0639676722175,-0.0447143076012
-0.571250665984,-0.0640348525393,-0.0447708611625
-0.570933820021,-0.0637623512739,-0.0445416957389
-0.570755946029,-0.0640661168714,-0.0447350289702
-0.571220199095,-0.0641442791352,-0.0448445000733
-0.571160197774,-0.0645161830364,-0.0450998441798
-0.571119827103,-0.0645610333753,-0.0451267257619
-0.57036189032,-0.0648787969378,-0.0452611399986
-0.570795536999,-0.0649030034308,-0.0453295513307
-0.570930174208,-0.0643882134374,-0.0449824987155
-0.570611545878,-0.0648645534498,-0.045280656903
-0.57072899776,-0.0651618655669,-0.0455041402831
-0.570494222687,-0.0651034737497,-0.0454350782073
-0.570610528788,-0.0649698258606,-0.0453547169782
-0.570435873446,-0.0647678936656,-0.0451917869191
-0.570335151059,-0.0645764590073,-0.0450451053857
-0.570011934987,-0.0646493679323,-0.0450583445101
-0.570240104487,-0.0651188295189,-0.0454157101931
-0.570306158369,-0.0650641452294,-0.045385049327
-0.570810999136,-0.0649198460263,-0.0453432583431
-0.570750745787,-0.0651950705628,-0.0455301372788
-0.570713829663,-0.0653418364949,-0.0456292058977
-0.570908671052,-0.0654428641295,-0.0457237189017
-0.571008022164,-0.0650786305662,-0.0454786317909
-0.570953988439,-0.0651490806546,-0.0455218993416
-0.570898149723,-0.0646637193872,-0.0451729836084
-0.571397204296,-0.0642233794088,-0.0449210919399
-0.572022092851,-0.0638866883784,-0.0447564852279
-0.571848133216,-0.0642338505442,-0.0449814774059
-0.571877023864,-0.0648691873254,-0.0454339981276
-0.571976100448,-0.0646230326859,-0.0452717001657
-0.571433055724,-0.0650774260754,-0.0455283500179
-0.571424972045,-0.0655067563147,-0.0458306192763
-0.571622892628,-0.0654733374719,-0.0458307264011
-0.571321715658,-0.0658871248835,-0.0460868716928
-0.571439857064,-0.0656773408203,-0.0459529059169
-0.570876849993,-0.065228611727,-0.0455688068133
-0.570746632877,-0.0648156555566,-0.0452621851929
-0.570719837192,-0.0651316265298,-0.0454817340503
-0.57108742328,-0.0654411015391,-0.0457438515884
-0.57117674491,-0.0656785867926,-0.0459221797671
-0.570944746446,-0.0658498525178,-0.0460151636037
-0.570512231443,-0.0655741559047,-0.0457688600846
-0.570759503553,-0.0654852055961,-0.045735742876
-0.570696798494,-0.0653434863366,-0.0456283369893
-0.571309624845,-0.0653660629121,-0.0457174518552
-0.571622083695,-0.0652891418927,-0.0457004609943
-0.571304521987,-0.0652977218505,-0.0456685878168
-0.571256018682,-0.0648996981546,-0.0453818258889
-0.570976462617,-0.0649845385916,-0.0454085094509
-0.570825909535,-0.0651972425335,-0.0455406178092
-0.571421846429,-0.0650706243181,-0.0455222121747
-0.571496967795,-0.065281677553,-0.0456802397931
-0.571541645172,-0.0648370529177,-0.0453714777747
-0.571883936605,-0.0648702308722,-0.0454355570904
-0.571719980965,-0.0646300333686,-0.0452463434581
-0.571776716338,-0.0649234921308,-0.0454604683444
-0.571602239811,-0.064699937581,-0.04528179998
-0.571221010287,-0.0647020589441,-0.0452381871041
-0.571163246342,-0.0648689958236,-0.0453491536722
-0.571249561648,-0.0648260308756,-0.0453290632627
-0.571328422612,-0.0645859309266,-0.0451689170663
-0.571665515141,-0.0642780634118,-0.0449912412083
-0.571217724786,-0.0646450484522,-0.045197565589
-0.57111430294,-0.0651798124709,-0.0455626712992
-0.571383637793,-0.0654682023332,-0.0457984363954
-0.571568690034,-0.0656157816936,-0.0459248876461
-0.571128268114,-0.0657705106136,-0.045981245108
-0.570749993811,-0.0663706162633,-0.0463590209794
-0.57056786948,-0.0663615558853,-0.046330557072
-0.570768440587,-0.0660175393115,-0.0461122166256
-0.570828645814,-0.0656894999127,-0.045888094605
-0.571155625375,-0.0654324331089,-0.0457458916634
-0.570804546801,-0.065534605992,-0.0457759670933
-0.570854964222,-0.0653936262668,-0.0456825724897
-0.571187213659,-0.0656662081916,-0.0459146980686
-0.571119461055,-0.0663692725778,-0.0464028892185
-0.57103415478,-0.065965578697,-0.0461075973852
-0.571014738205,-0.0663629432291,-0.0463857144292
-0.571382594251,-0.0659240975734,-0.0461203269075
-0.571724873094,-0.0656053471545,-0.0459362706362
-0.571580475988,-0.0654835411957,-0.0458328538422
-0.570807511513,-0.0655642553784,-0.0457972311874
-0.571321847165,-0.0653121684349,-0.0456808574384
-0.571327631563,-0.065752881541,-0.0459927722924
-0.571139476648,-0.0656374086749,-0.0458886382691
-0.571300825211,-0.0662843520566,-0.0463649179738
-0.571003161066,-0.065975785499,-0.0461110635217
-0.571094696397,-0.0662713119921,-0.0463307243251
-0.570719913966,-0.0667031069827,-0.0465899004942
-0.570587471508,-0.066446031547,-0.0463924937668
-0.570659251906,-0.0658629168434,-0.0459900332079
-0.570384382609,-0.0656223046621,-0.0457874794424
-0.570702766167,-0.0654770232207,-0.0457231894413
-0.570600949147,-0.0654667679431,-0.0457037898637
-0.570631557425,-0.0651225371094,-0.0454648311705
-0.570956570596,-0.0653957690095,-0.045696222686
-0.570842299248,-0.065235454022,-0.0455695153466
-0.570710743546,-0.0651870633853,-0.0455197308776
-0.571295771173,-0.0652145784836,-0.0456088405905
-0.571302516252,-0.065151087103,-0.0455648183575
-0.571461855064,-0.0655341396051,-0.0458543839274
-0.57100404165,-0.0659404947797,-0.0460862646642
-0.571162527626,-0.0661316734088,-0.0462403473879
-0.571875058503,-0.0659288418195,-0.0461831157092
-0.572067898651,-0.0656486270198,-0.0460081175048
-0.571744682891,-0.0660465742941,-0.0462506220615
-0.571489549449,-0.0664564015284,-0.0465094033167
-0.571418677004,-0.066646839243,-0.0466353607046
-0.572038634443,-0.0672696751728,-0.0471519856613
-0.571760452586,-0.0667970017397,-0.0467832864427
-0.571398733188,-0.0671865834225,-0.0470143938981
-0.571170231502,-0.0670086022351,-0.0468605791477
-0.571283074943,-0.0666811806611,-0.0466430846997
-0.57054960586,-0.0673797243758,-0.0470463054404
-0.570797850784,-0.0673341550823,-0.0470447043527
-0.570685440888,-0.0672193555427,-0.0469498783675
-0.570631154436,-0.0670723343316,-0.0468395047276
-0.570928816402,-0.0669281317373,-0.0467741949481
-0.571088193515,-0.0663547706101,-0.0463888565043
-0.571168132325,-0.0662141312589,-0.0462992474143
-0.571030061688,-0.0657653964243,-0.0459658291403
-0.571055177844,-0.0652962427753,-0.0456377792282
-0.57087846348,-0.0654081216577,-0.0456956032218
-0.571013838033,-0.0648912321484,-0.0453471276068
-0.570920820537,-0.0647434961046,-0.0452319169794
-0.571103815265,-0.0644440100984,-0.0450422831725
-0.570867808178,-0.064522145078,-0.0450695857851
-0.571275186139,-0.0644586096728,-0.0450727711058
-0.570999638889,-0.0643415275511,-0.0449577450292
-0.570914795395,-0.0642439721232,-0.0448789949146
-0.571107435693,-0.0642300100614,-0.0448917534682
-0.57079447749,-0.0645472303879,-0.0450786282496
-0.570716473574,-0.0648302972682,-0.0452689361017
-0.570764083891,-0.0648864380571,-0.0453141462889
-0.570633997127,-0.0644150166024,-0.044966566201
-0.570483427927,-0.0645892236345,-0.0450715611552
-0.570252509711,-0.0644814578007,-0.0449685058457
-0.570375493597,-0.0646850617999,-0.0451263267743
-0.570435523408,-0.0649815345705,-0.045342215695
-0.570567434557,-0.0645714471073,-0.0450689382328
-0.570778622941,-0.0647209645417,-0.0451992213879
-0.571213621986,-0.0644345150611,-0.0450485153177
-0.571105136074,-0.0649309946731,-0.045386008799
-0.571235013896,-0.065119024514,-0.0455341445086
-0.571294234841,-0.0653968571064,-0.045737355105
-0.570994597171,-0.0654236534484,-0.0457204396655
-0.57059626912,-0.0654676045635,-0.0457038202092
-0.570827057678,-0.0649094462388,-0.0453378297432
-0.571020221444,-0.0650063916836,-0.0454291210883
-0.571137231067,-0.064402886504,-0.0450172061872
-0.571110016468,-0.0649879921124,-0.0454268052105
-0.571324891875,-0.0654362464968,-0.0457688361189
-0.571117152051,-0.0653920040053,-0.0457127569168
-0.571247867901,-0.0649440526212,-0.0454121661134
-0.571125682251,-0.0648126720111,-0.0453049584801
-0.571299544516,-0.0645420270843,-0.0451345183545
-0.571256850035,-0.0648504578799,-0.0453471684713
-0.57142497918,-0.0653891123994,-0.0457475237361
-0.571361470107,-0.0653625678761,-0.0457211817404
-0.570967744972,-0.0656213292391,-0.0458566912014
-0.570564373531,-0.065595494098,-0.0457901395444
-0.570563620632,-0.0658285877358,-0.0459543364259
-0.570925070293,-0.0651605348777,-0.0455265362931
-0.570753850265,-0.0656173243989,-0.045828225916
-0.570823732763,-0.0656682930356,-0.0458725481385
-0.570774173664,-0.0654572656405,-0.0457177960613
-0.5707186489,-0.0657763616872,-0.0459361442176
-0.570487857062,-0.0658400301561,-0.045953296189
-0.57066435721,-0.0653970206827,-0.0456622026196
-0.570788629737,-0.065564905962,-0.0457954288369
-0.570853238623,-0.0659547671827,-0.0460781616666
-0.570993236511,-0.0658328175339,-0.0460089780432
-0.570854752343,-0.0657023831841,-0.0459003145917
-0.570497025125,-0.0660180988874,-0.0460798927137
-0.570428208264,-0.0663270044235,-0.0462892871722
-0.570995313474,-0.0661280456702,-0.0462175708803
-0.571112414835,-0.0660798666148,-0.0461977142993
-0.571052717256,-0.0659366469381,-0.0460894155983
-0.570948250179,-0.0657946638572,-0.0459766460831
-0.571180909148,-0.0655799109814,-0.0458530207763
-0.571186134936,-0.0654039514268,-0.0457294365574
-0.571067463554,-0.0654527503297,-0.045749684422
-0.57111863082,-0.0653174409867,-0.0456603118281
-0.571572186623,-0.0649770373475,-0.0454739922349
-0.571835912442,-0.0647663728043,-0.045356434118
-0.571546830602,-0.064683427575,-0.0452635792211
-0.571020242852,-0.0649884173322,-0.0454164437683
-0.570743210461,-0.0650432820882,-0.0454222350381
-0.570853937776,-0.0644813956668,-0.0450392239957
-0.571001746224,-0.0644841494114,-0.0450585736123
-0.571123782011,-0.0646659153268,-0.0452011883688
-0.570989051703,-0.0649036441386,-0.0453529438105
-0.571100933211,-0.0646422490672,-0.0451817920453
-0.570775203204,-0.0647256063034,-0.045202089251
-0.570797502925,-0.0652777940944,-0.0455940323417
-0.570554974938,-0.0654844639021,-0.0457107665917
-0.570707581068,-0.0649572942263,-0.0453573944472
-0.570229642604,-0.0649369466966,-0.0452864266126
-0.570110833175,-0.0646103142132,-0.0450425171091
-0.571075968564,-0.0652643706425,-0.0456177702318
-0.570736527583,-0.0653962461178,-0.0456702743566
-0.571126420888,-0.0655867512757,-0.0458513160908
-0.571048043955,-0.0655849895203,-0.0458406767006
-0.571215623229,-0.0655093995082,-0.0458074037323
-0.571115023944,-0.0657876242652,-0.0459917325283
-0.571780104904,-0.0657361421037,-0.0460353869836
-0.571341194613,-0.0662232436329,-0.0463266441608
-0.571037355112,-0.0658975905755,-0.0460599996481
-0.571008552929,-0.0659078641263,-0.0460637806308
-0.571295827701,-0.065383839377,-0.045728354059
-0.571031725636,-0.0651495109278,-0.0455314565302
-0.571104926506,-0.0650797568937,-0.0454909509462
-0.570839808703,-0.0651654958314,-0.0455198863215
-0.571327999589,-0.0656064614693,-0.0458894104154
-0.571005880098,-0.0653177338128,-0.0456470589967
-0.570732641456,-0.0649640302268,-0.0453651146513
-0.570352861541,-0.0646606916511,-0.0451064977277
-0.570587518866,-0.064152728021,-0.0447763424082
-0.571056625403,-0.0633156185927,-0.0442410209432
-0.57096067815,-0.0634678523142,-0.0443372280553
-0.571347109006,-0.0639877500948,-0.0447489073475
-0.571156885264,-0.0646367793199,-0.0451845424382
-0.571351158923,-0.0646855148304,-0.0452419031727
-0.571263767124,-0.0645644221701,-0.0451461024431
-0.571216025536,-0.0643013431494,-0.0449548304141
-0.571035177779,-0.0645238790532,-0.0450905340135
-0.570734431981,-0.0647433065756,-0.0452097468129
-0.570919155598,-0.0650120316551,-0.0454210957633
-0.571114929912,-0.0644932276753,-0.0450783128391
-0.571206165334,-0.0644200692356,-0.0450374439751
-0.571303295334,-0.0640157946243,-0.0447635724738
-0.571059504049,-0.0642285966847,-0.0448851318927
-0.571212557969,-0.0643296448266,-0.0449743923209
-0.571035464107,-0.0644418010598,-0.0450326771593
-0.570813202506,-0.0647250599197,-0.0452061950366
-0.571120484775,-0.0645514798088,-0.0451200633752
-0.57134515379,-0.0648113975867,-0.045330062595
-0.571280863657,-0.0646416080469,-0.0452025987244
-0.571372972304,-0.0647452016979,-0.0452866231345
-0.571244772965,-0.0647078092985,-0.0452450561052
-0.570984796942,-0.065304132168,-0.0456349470656
-0.570828029913,-0.0655835759863,-0.0458133145237
-0.570595217493,-0.0655708949217,-0.0457764946364
-0.570229102077,-0.0653070165415,-0.0455468935038
-0.570591313765,-0.0647832847104,-0.0452210007204
-0.570626782369,-0.0650574890186,-0.0454184217862
-0.571390507208,-0.0644708632006,-0.0450950126001
-0.570964022886,-0.064314961576,-0.0449348266982
-0.571247453056,-0.0645924574405,-0.0451639624875
-0.571753978791,-0.0644810478316,-0.0451450806655
-0.571479322038,-0.0643928721273,-0.0450504129828
-0.571725755407,-0.0643192792093,-0.0450274478749
-0.571860185373,-0.0644415476836,-0.0451296967619
-0.57210661092,-0.0643957822465,-0.0451264103896
-0.571590349905,-0.0642226208466,-0.0449432435305
-0.571389486941,-0.0644131574453,-0.0450541543215
-0.570827171014,-0.0646124095462,-0.0451284296973
-0.570660902352,-0.0649538131786,-0.0453494057991
-0.570712091776,-0.0655957238874,-0.0458079923964
-0.570108963028,-0.0653953432011,-0.0455947565294
-0.569777616422,-0.0653905171623,-0.0455518753744
-0.570188733857,-0.0656268978492,-0.0457672940126
-0.569889132855,-0.0652017899274,-0.0454324047773
-0.570292089313,-0.0648250778425,-0.0452150602604
-0.570471768011,-0.0647839571924,-0.0452073425757
-0.570250441176,-0.0646371332436,-0.0450778382235
-0.570345925281,-0.064147972173,-0.0447447239406
-0.570702794921,-0.0641687405653,-0.0448011203167
-0.570873806321,-0.0648581973293,-0.0453072342767
-0.571197018435,-0.0644709922545,-0.0450722984172
-0.570748819415,-0.0644220646873,-0.0449850336071
-0.570282627874,-0.0646593684897,-0.0450972844178
-0.57009995464,-0.0647691819284,-0.0451530203743
-0.57049920991,-0.0647844095002,-0.0452109048069
-0.570683690607,-0.0642783735063,-0.0448761277227
-0.571038584161,-0.0640176252439,-0.044733898453
-0.571108745809,-0.0642070085827,-0.0448756827093
-0.571611908568,-0.064398874229,-0.0450702706637
-0.572114296026,-0.0642021830534,-0.0449903897261
-0.572150002779,-0.0643242541497,-0.0450809337891
-0.571805794607,-0.0643096940392,-0.0450300966467
-0.571745883705,-0.0646960437893,-0.0452960568756
-0.571894000514,-0.0644589120612,-0.0451459615254
-0.571613768955,-0.064759492251,-0.0453252383873
-0.571607256437,-0.0644259448083,-0.0450888440583
-0.571839572305,-0.0637815219214,-0.0446608241296
-0.571719243047,-0.0638077703691,-0.044665320193
-0.571243663452,-0.0638263790634,-0.0446229568518
-0.570777241796,-0.0640458053877,-0.0447232059429
-0.570641494739,-0.063907496678,-0.0446099103277
-0.570593271478,-0.0639314409821,-0.0446211515452
-0.570922089283,-0.0637227264762,-0.0445123993865
-0.570754783045,-0.0629757062861,-0.0439667020225
-0.570033349055,-0.0630186022292,-0.0439140338272
-0.570634125959,-0.0631607491514,-0.0440831346535
-0.570558212593,-0.0632525722833,-0.0441390355591
-0.570774884428,-0.0633185711033,-0.0442105335132
-0.570739846577,-0.063140592189,-0.0440811197963
-0.570495736704,-0.0634475791602,-0.0442691059966
-0.571187359446,-0.0641930345433,-0.0448750473333
-0.571000165344,-0.0635883799048,-0.0444267711628
-0.571157443941,-0.0634083006903,-0.0443180400583
-0.570994462491,-0.0634116507509,-0.0443015259666
-0.570527030632,-0.0634179341699,-0.0442518558246
-0.570105708452,-0.0633927389056,-0.0441854305488
-0.570334569642,-0.0635460451991,-0.0443197519851
-0.570611577389,-0.0638370648436,-0.044556814022
-0.570553604146,-0.0640011818111,-0.0446656402591
-0.570411954672,-0.0632819606526,-0.04414284817
-0.570740577597,-0.0629132922601,-0.0439211116242
-0.570728668392,-0.0627656936543,-0.0438157991041
-0.5708621034,-0.0631703875905,-0.0441162012554
-0.571003421449,-0.0629341833738,-0.0439660178283
-0.571118255619,-0.0626305490996,-0.0437651673785
-0.571042223723,-0.0626309285134,-0.0437567393194
-0.570924183812,-0.0633700931743,-0.0442641000473
-0.571517843864,-0.0638269182839,-0.0446553306966
-0.571851095673,-0.0639988278753,-0.0448157296722
-0.572030828398,-0.06412037634,-0.0449227305614
-0.572006844626,-0.0640838219437,-0.0448940697884
-0.571660564517,-0.0640788461664,-0.0448499345577
-0.571341064557,-0.064609773472,-0.0451872408497
-0.570823471887,-0.0653351411504,-0.0456375678302
-0.571150705485,-0.0651269670545,-0.0455297134194
-0.571161484867,-0.0649511556524,-0.0454069232727
-0.571653879116,-0.0649774982276,-0.0454840317824
