x,y,z
-0.00482278676508,-0.562438334015,-0.00328067118107
-0.00504554163793,-0.562560824263,-0.0034333004415
-0.00426154772392,-0.563010219643,-0.00290319053257
-0.00376584194864,-0.563208519339,-0.0025668020276
-0.00495380898405,-0.562856648076,-0.00337347085609
-0.00691978804281,-0.562836448982,-0.00471214390879
-0.00523724407721,-0.562969808949,-0.00356754673278
-0.00535244345437,-0.563059991515,-0.00364687909463
-0.00447197527441,-0.562768563282,-0.00304463686419
-0.00380509206175,-0.5619837241,-0.00258530774431
-0.00335973225323,-0.562044923466,-0.00228307087246
-0.00214930840633,-0.56229422847,-0.00146147690741
-0.000711404525662,-0.562061759196,-0.000483443095252
-0.002417288832,-0.561951039011,-0.0016422327135
-0.00296321581798,-0.56178961691,-0.00201228025076
-0.00381202752016,-0.561821725624,-0.00258892902267
-0.00323542740356,-0.562210742534,-0.00219954726529
-0.00194509849671,-0.562589442708,-0.00132363383947
-0.000643863896942,-0.562794280524,-0.000438379379811
0.0010075762436,-0.562931083343,0.000686260095583
0.000474390692031,-0.563486663752,0.00032357432739
0.00147021018747,-0.563462171754,0.00100274514867
0.00245196288858,-0.562650818155,0.00166882390249
0.00353843386056,-0.562705352828,0.00240864236292
0.00333205901442,-0.563078073791,0.00227035732404
0.00412932979191,-0.563226631262,0.00281469697272
0.00273952572754,-0.563016944087,0.00186632038737
0.00181102995974,-0.563949822201,0.00123676728534
0.000559065867586,-0.564036373732,0.000381875400809
-0.000140107220794,-0.564078511056,-9.57120612037e-05
-0.000611080462231,-0.563796899595,-0.000417144678902
-0.00363519935281,-0.56379912633,-0.0024815615387
-0.00414931343102,-0.563429280698,-0.0028298098706
-0.00503322725108,-0.562152581541,-0.00342128604256
-0.00461573277321,-0.562197801299,-0.00313785384133
-0.00524380117572,-0.561881978239,-0.00356192200688
-0.00502190304376,-0.561567756516,-0.0034083996498
-0.00455780289692,-0.56173758042,-0.00309476375739
-0.00576554646536,-0.561305859268,-0.00391048412998
-0.0053715511171,-0.561305693709,-0.00364323802303
-0.00455818682175,-0.56133775007,-0.00309180737011
-0.00221257889835,-0.56143104858,-0.00150112588174
-0.00221678146757,-0.561221999109,-0.00150315957891
-0.000283754383196,-0.56142614185,-0.000192509937645
0.00129831556186,-0.561514935257,0.000881032403574
0.00250643950647,-0.561217271795,0.00169955305628
0.000586700324175,-0.5614472078,0.000398062091906
-0.000900676666176,-0.560783979258,-0.000610034502581
-0.00246961230582,-0.561167867819,-0.00167436595888
-0.00279897016541,-0.562079847387,-0.00190217661752
-0.00273143685917,-0.562424344455,-0.00185794420558
-0.00164429089496,-0.563030833105,-0.00112021896204
-0.00114531068794,-0.563118592153,-0.000780451725009
0.000894402092392,-0.563593470998,0.0006102272384
0.000325255452188,-0.563572937366,0.000221901304723
0.000826034381774,-0.563571974648,0.000563550158643
-0.000187691542801,-0.563154567913,-0.000127910875135
-0.000558323989837,-0.562867752805,-0.000380211513712
0.00110973399482,-0.563084966963,0.000756142431128
0.000429900978772,-0.563164087004,0.000292982729044
-0.000189971317991,-0.563407271735,-0.000129549633241
7.0677154442e-05,-0.563215317942,4.81737456688e-05
-0.000852207556433,-0.562711740862,-0.000580107324701
-0.00211383955801,-0.562394093764,-0.00143773208909
-0.00338069052534,-0.561528509899,-0.00229422962063
-0.00446242957907,-0.561421025557,-0.00302750838327
-0.00694639141367,-0.562414854397,-0.00472507804798
-0.00702995100056,-0.562628638658,-0.00478458250762
-0.00765265930884,-0.563485846625,-0.00522007273365
-0.00589854269471,-0.564457390322,-0.00403361989354
-0.00443249160672,-0.565377062818,-0.00303829207137
-0.00321697104793,-0.564884137684,-0.002202256127
-0.00230441009737,-0.564749901468,-0.00157698119275
-0.000852836822895,-0.564296018884,-0.000582932186943
-0.000668519631622,-0.56344432861,-0.000455936496103
-0.000634154027158,-0.56215810888,-0.000431054587815
0.00108459467949,-0.561753612468,0.000736458801494
0.00237060383278,-0.561284803018,0.00160772757811
0.00264892791097,-0.561486097124,0.00179742861768
0.00273849153207,-0.561642186476,0.00185895748095
0.000915764741977,-0.562001139987,0.000622220536394
-0.000976856244037,-0.563198872038,-0.00066580014521
-0.00343944192335,-0.563566961694,-0.00234650762656
-0.00600780750931,-0.563972742246,-0.00410317055082
-0.00916118149377,-0.564348205118,-0.00626327400404
-0.00898533454203,-0.563985820614,-0.00613724458282
-0.00742611567569,-0.564204209654,-0.0050749943683
-0.00632016356575,-0.563694428746,-0.00431339641366
-0.00510134449917,-0.563168024425,-0.00347676005755
-0.00534971932994,-0.563169093409,-0.00364605722513
-0.00545667854606,-0.563829264017,-0.00372534888062
-0.00591948558974,-0.564391711478,-0.00404725119612
-0.00512464112244,-0.564791633355,-0.00350741482316
-0.00336575614443,-0.565231082783,-0.00230619231103
-0.00201516219986,-0.565039088343,-0.00138007501683
-0.000840936869322,-0.565095433425,-0.00057599422197
0.000792528883614,-0.5646549425,0.000542216125791
0.00227653627918,-0.564529613345,0.00155701401321
0.00397865060356,-0.564013076417,0.00271753687645
0.00509748238387,-0.563789634512,0.00347974797967
0.00537288942327,-0.563456014946,0.00366458282142
0.00679191309304,-0.563736617656,0.00463589623741
0.00800291019775,-0.563743081489,0.00546267284104
0.00707733964454,-0.563348964439,0.00482587055686
0.00568537394893,-0.563203048069,0.00387517742523
0.0043250582348,-0.563986904857,0.00295395171742
0.00135699549285,-0.564217073271,0.000927346149383
0.000286106521101,-0.564402898222,0.000195614134932
0.00133530599403,-0.564123444495,0.000912301759716
0.000959932909459,-0.564255613322,0.000656065859053
-0.000217498005424,-0.564476018688,-0.000148734016047
-0.00145325174925,-0.564827290417,-0.000994703127794
-0.00181548665633,-0.564090305183,-0.00124026377879
-0.00214481774505,-0.563881391281,-0.00146445519573
-0.00266243902257,-0.563596031538,-0.00181653712046
-0.00375804820592,-0.562897858117,-0.00255942111758
-0.00441524526455,-0.562530107708,-0.00300414840681
-0.00498860550122,-0.56222998353,-0.00339163593156
-0.00582129810662,-0.561941209236,-0.00395483072061
-0.00503111661859,-0.561455000607,-0.00341365197809
-0.00478175969611,-0.561515996409,-0.00324496767818
-0.00604424059425,-0.561261377178,-0.00409904859859
-0.00547691202045,-0.561682210802,-0.00371834306199
-0.00675292846478,-0.561588439064,-0.00458360458558
-0.00812088503168,-0.561539416172,-0.00551153292476
-0.00922430318364,-0.561940655316,-0.00626707302885
-0.00708675514135,-0.562874009468,-0.00482632643034
-0.00634323103318,-0.564004542971,-0.00433263332981
-0.00472601000798,-0.564821734642,-0.0032348225595
-0.00379356793918,-0.565057628196,-0.00259816259903
-0.00305422362777,-0.565736100064,-0.00209547729613
-0.00254770856192,-0.565976464639,-0.00174904874949
-0.00363239694344,-0.566612833919,-0.00249785406227
-0.00460546513379,-0.567104146499,-0.0031710689621
-0.0058925973767,-0.567808170378,-0.00406480850613
-0.00455775758413,-0.568023230147,-0.00314572467654
-0.00308702598901,-0.568277839161,-0.00213202280882
-0.00161169311895,-0.568718461028,-0.00111436630528
0.00144543665792,-0.569141438998,0.00100051097216
0.00366915639613,-0.569797162123,0.00254410194777
0.00723734614424,-0.570025692545,0.00502139173404
0.00987635525039,-0.569850698466,0.00684960394436
0.0132900684982,-0.569678895305,0.00921381963657
0.0125333593707,-0.569399461609,0.00868270855609
0.0103384157912,-0.569536797948,0.00716428528829
0.00741012084228,-0.569263672609,0.0051311079225
0.00280010578887,-0.568625014826,0.0019356065013
-0.00184343349647,-0.567980714059,-0.00127215710113
-0.00722846751964,-0.568140307162,-0.00499071514952
-0.0104407666742,-0.567981904164,-0.00720604539599
-0.0119723510145,-0.566674150914,-0.00823538218365
-0.0137129672746,-0.565482541363,-0.00940396899723
-0.0133646518769,-0.564527407104,-0.00914227464126
-0.0133933861949,-0.563199257604,-0.00913034496462
-0.0109924177909,-0.561648129565,-0.00746294984058
-0.00788799008905,-0.560723667514,-0.00534210083377
-0.00708509048641,-0.560189044309,-0.00479161075347
-0.00583134726639,-0.560314540608,-0.00394493051379
-0.00747640065852,-0.561604836944,-0.00507493936253
-0.00660861304432,-0.562728048102,-0.0044989553476
-0.00872225566512,-0.563369964279,-0.00594799061085
-0.00995451292341,-0.564733943248,-0.00681259623298
-0.010716966376,-0.565167193241,-0.00734279066156
-0.00930212081703,-0.565591304787,-0.00638023791292
-0.00796821397638,-0.565694943208,-0.00546666030596
-0.00539864316472,-0.566202104153,-0.00370853336677
-0.00353240893529,-0.566321077404,-0.00242725284482
-0.0009482675881,-0.566376969702,-0.000651677311058
0.000552966538277,-0.566837184454,0.000380469466178
0.000627212483713,-0.566989087964,0.000431724975446
-0.00109687550821,-0.566726213163,-0.000754489924958
-0.00282654755257,-0.566655514824,-0.00194390835857
-0.00435183222438,-0.567302569955,-0.00299796981632
-0.00667906207526,-0.567373432152,-0.00460217057264
-0.0076585403791,-0.567660382384,-0.00528109296432
-0.00574875696884,-0.567634380852,-0.00396378689225
-0.00434046643249,-0.567540303358,-0.00299198791345
-0.00314024571122,-0.567651276765,-0.00216525021783
-0.00220383956589,-0.567679535768,-0.00151968637271
-0.000731669963373,-0.56788066728,-0.000504794033406
0.00194401364471,-0.567907896077,0.00134131433251
0.00588878539665,-0.568280897456,0.00406717307898
0.00859815158157,-0.56864134006,0.00594425600242
0.0120673593674,-0.568164126505,0.00833297178557
0.0137684046637,-0.567725672564,0.00949723229256
0.0137731652899,-0.567532429587,0.00949574553635
0.013754209422,-0.56730140443,0.00947697723885
0.0134472411638,-0.566867613364,0.00925494067513
0.0125886743316,-0.56661946774,0.00865824171061
0.0127842241316,-0.56584705209,0.00877514298795
0.00997133542878,-0.565452349591,0.00683687081084
0.00713853605448,-0.566107676609,0.00490264419144
0.0036190555701,-0.566666727937,0.00248902814884
0.00303234354829,-0.566542387238,0.00208483048642
0.00416406705622,-0.566628287879,0.00286359023868
0.00355173182416,-0.566747272337,0.00244323602864
0.00180313712344,-0.566662122471,0.00124009076398
-0.000179748807577,-0.565546915151,-0.000123262276681
-0.00239299098125,-0.562886120034,-0.00162968361919
-0.00289743697248,-0.562332443388,-0.00197038972543
-0.00710731119698,-0.562395634836,-0.00483430902631
-0.010815725747,-0.562865892669,-0.00736625639865
-0.0144032769967,-0.562877966628,-0.00981088611789
-0.019153977813,-0.563928712956,-0.0130848082444
-0.0246479256039,-0.564265398016,-0.0168570591075
-0.0285642664678,-0.565077527565,-0.0195812405165
-0.0314810346152,-0.565705986025,-0.0216201650165
-0.0311562994477,-0.564710378038,-0.0213412898118
-0.0299343698086,-0.563328765618,-0.0204290316674
-0.0285573906066,-0.562415300568,-0.0194413196155
-0.0240710820788,-0.56163043975,-0.0163495450713
-0.0210587051081,-0.560810997171,-0.014270933732
-0.0171827802957,-0.560681225822,-0.0116385510883
-0.0121899186876,-0.56147083882,-0.00827238369253
-0.0103394782915,-0.562614308024,-0.00703721660922
-0.00606435297226,-0.565214834567,-0.00415519042047
-0.00351822907572,-0.566436482351,-0.00241823441625
-0.0016579140772,-0.566965324123,-0.00114111334217
0.00270833745272,-0.567264767454,0.00186556220883
0.00500691005487,-0.567885918585,0.00345450885631
0.00791153966063,-0.567608499676,0.00545484114225
0.0108832011666,-0.567418689975,0.00750049393551
0.0120777347109,-0.567155440431,0.00831829708237
0.00981434477672,-0.567476342171,0.00676470952456
0.00808482319545,-0.567961560683,0.00557945146871
0.00525102060581,-0.569070849214,0.00363411733214
0.00375347227192,-0.569872690553,0.00260307715608
0.00216621570872,-0.56937714184,0.00150034715467
0.00219399533797,-0.569524086532,0.00152016827821
0.00242535665296,-0.569007081691,0.00167821870461
0.00168993086489,-0.567622200095,0.00116513772528
0.00202860704394,-0.566494728454,0.00139454996607
0.00214062817417,-0.564810705511,0.00146513045739
0.000272140622448,-0.563670554475,0.000185711529401
0.0001899037788,-0.563597187794,0.000129567545084
-0.000337148704418,-0.563277196197,-0.000229838504138
-0.000387414586125,-0.562822196602,-0.000263793091296
-0.000655292201005,-0.562685559637,-0.000446034303018
-0.00359114003261,-0.562700424437,-0.00244448956032
-0.00548544406408,-0.56280869959,-0.0037350629381
-0.00856911984564,-0.56270381376,-0.00583343070812
-0.0113844160141,-0.562879353909,-0.00775395014576
-0.0140341674767,-0.563704377684,-0.00957992762498
-0.0167877667931,-0.564293709514,-0.011478202359
-0.0170562150396,-0.565481846976,-0.011697954943
-0.016229917979,-0.566296514721,-0.0111545171858
-0.015855569719,-0.566662530243,-0.0109074692108
-0.0113474526682,-0.567079961287,-0.00781365124538
-0.00739094906745,-0.567168779046,-0.00509003927012
-0.00421976433662,-0.56816255707,-0.00291349012839
-0.00202212201083,-0.567736477479,-0.0013945858776
-6.00642681835e-05,-0.5676640808,-4.14162185163e-05
0.000581027588966,-0.56783868186,0.000400818958032
0.000454373141609,-0.567217215534,0.000312941073322
0.000245787496978,-0.567223346512,0.000169284250377
0.000816788033861,-0.567307761304,0.000562680302212
0.00333807822109,-0.567826530883,0.00230271083424
0.00254409487029,-0.567592822836,0.00175392159901
0.00233308516724,-0.56726522896,0.0016070788313
0.00204046325171,-0.566813729347,0.00140386412279
0.00127575000585,-0.566567596298,0.000877168081453
0.000363266710396,-0.566519325601,0.00024973973358
-0.00114230062095,-0.565600833245,-0.000783440560854
-0.00199191130827,-0.565284652343,-0.00136502278977
-0.00332950957526,-0.564774158603,-0.00227864728988
-0.00364840925415,-0.56459480645,-0.00249573753847
-0.0049201123339,-0.563740145964,-0.00335822940239
-0.00550874164314,-0.563940607386,-0.00376198440557
-0.00623901290358,-0.56387247126,-0.00425997970328
-0.00595441804476,-0.563851298046,-0.0040654201664
-0.00616046227517,-0.564116482865,-0.00420901092702
-0.00508943051995,-0.564409010199,-0.00347985095299
-0.00471571667012,-0.564513051119,-0.00322518719298
-0.00454065172903,-0.564548141723,-0.00310573417565
-0.00547789816302,-0.564705865128,-0.00374837071622
-0.00813105319966,-0.564876382418,-0.00556653368472
-0.00951528893094,-0.565293392966,-0.00652142288673
-0.00974100940343,-0.566287196899,-0.00669342716615
-0.00950153979274,-0.567555880266,-0.00655041437075
-0.0103321118221,-0.56814173802,-0.00713399950215
-0.0107806091368,-0.569092357034,-0.00746216620086
-0.0105665898972,-0.570032152893,-0.00733187674248
-0.00900666396435,-0.570695209378,-0.00626005438173
-0.00940776066361,-0.571176067821,-0.00654706527962
-0.00716521337143,-0.571216589008,-0.0049867487592
-0.00829740858178,-0.571171874877,-0.00577415912746
-0.00703482459771,-0.571510056118,-0.00489972778707
-0.00549968072442,-0.571588776853,-0.00383120844296
-0.00357105002166,-0.571455955,-0.00248677197068
-0.00381534099035,-0.570832019924,-0.00265258989735
0.000145146114341,-0.570964046098,0.000100944861946
0.00186002679281,-0.571397053833,0.00129505528872
0.00231983819081,-0.571170618078,0.00161425516686
0.00384324929888,-0.570390879628,0.00266893223922
0.00312606681077,-0.570196308419,0.0021697778398
0.00252085826239,-0.5693849792,0.00174601560916
0.0012869626607,-0.568533747674,0.000889411276161
0.000176939901789,-0.567408098366,0.000121924530254
-0.00101894388215,-0.56667612446,-0.000700792989274
-0.00249049557072,-0.566717380916,-0.00171306666571
-0.00160970012453,-0.567088504555,-0.00110828312982
-0.00160944620643,-0.566272071243,-0.00110575912216
-0.00284488707327,-0.565890644136,-0.00195263496403
-0.00430923047584,-0.565581426142,-0.0029553679283
-0.00663338512999,-0.565535661475,-0.00454890967984
-0.00900416783379,-0.564785021564,-0.00616290481514
-0.0105714135292,-0.564268812863,-0.00722613944966
-0.00950542859922,-0.564071654182,-0.00649400043439
-0.00848560424633,-0.564154898065,-0.00579840864664
-0.00600728218605,-0.564413724671,-0.00410751892505
-0.00544044958913,-0.564586816665,-0.00372159194322
-0.00532603964596,-0.56501291836,-0.00364736244096
-0.00507475040735,-0.565756147565,-0.00348198714895
-0.00386379095411,-0.566925835774,-0.00265914213555
-0.00444821746339,-0.56726459039,-0.00306406976559
-0.00291705208498,-0.567732072983,-0.00201177408016
